,neg,pos
{6EDE9D9B-52C9-43AE-9134-6AF349F23933},1.0000000000000000,0.0000000000000000
{38247D85-9DAF-42D6-A854-D258ECBD6CBF},1.0000000000000000,0.0000000000000000
{E83F9BE2-522B-4172-A1E5-007831DAF334},1.0000000000000000,0.0000000000000000
{D36DD5C1-656C-48A4-9DAF-16D133A1C0D7},1.0000000000000000,0.0000000000000000
{18447769-7550-4BDC-A167-B9B1FFAC04AD},1.0000000000000000,0.0000000000000000
{940EEAF4-A404-485E-8A03-A7B5A792DAF0},1.0000000000000000,0.0000000000000000
{F7CF0A25-E0D1-4E5A-99B9-D61A8D213FF3},1.0000000000000000,0.0000000000000000
{75F892D5-6C13-4AF7-9811-D753C6AC6EBB},1.0000000000000000,0.0000000000000000
{3EF1F92F-60EC-436D-949C-3CC6E9A8FB90},1.0000000000000000,0.0000000000000000
{9220C069-22E9-43FC-9ACC-D56FB2A8F8A9},1.0000000000000000,0.0000000000000000
{2487E141-5F62-4C29-B954-A0697CEE3A3B},1.0000000000000000,0.0000000000000000
{418972DA-F7EA-47F0-A570-C5E7059E32B8},1.0000000000000000,0.0000000000000000
{56C3E57F-1893-4AB5-A430-3CEC690D7A52},1.0000000000000000,0.0000000000000000
{0A21ED09-E550-4767-8F67-3DDF1D882768},1.0000000000000000,0.0000000000000000
{C86C3B2A-0C52-4EC2-8B71-33ECAF24D197},1.0000000000000000,0.0000000000000000
{9B7A9BFC-2D2E-4C26-B04F-0FFC8FDD06C6},1.0000000000000000,0.0000000000000000
{09521775-0C12-4590-A7F0-F4F91DA90D96},1.0000000000000000,0.0000000000000000
{21EB6BFE-62D4-429B-ADC8-A05C079E5A51},1.0000000000000000,0.0000000000000000
{DD714FFC-12CE-4688-B5B0-BA2F371B05E0},1.0000000000000000,0.0000000000000000
{7966D5F4-A825-4FE6-B8E2-193FA7408086},1.0000000000000000,0.0000000000000000
{2577BE71-A7EF-407A-BA7D-D6B1FCDE5D0D},1.0000000000000000,0.0000000000000000
{ED7CC7DF-0CFA-44CD-B388-68C41E73C400},1.0000000000000000,0.0000000000000000
{AC921D8E-6D8F-49BB-94A2-A83E10E16D00},1.0000000000000000,0.0000000000000000
{A3D2F92F-6951-4380-AEB7-08BC5C6B025A},1.0000000000000000,0.0000000000000000
{75D8979C-B467-450B-88D1-C1231EEE4017},1.0000000000000000,0.0000000000000000
{FAA12925-F586-4C61-90DD-9BFE0C567287},1.0000000000000000,0.0000000000000000
{DB84AF6D-992A-48C7-86FE-5DCD715BFC01},1.0000000000000000,0.0000000000000000
{35BA2028-E50D-4514-B1F5-EE5F81727378},1.0000000000000000,0.0000000000000000
{4E6ED58D-B322-4C60-8D4B-E035BBFC098B},1.0000000000000000,0.0000000000000000
{8A974AA4-B09C-4D0E-98CC-AA3CFE105110},1.0000000000000000,0.0000000000000000
{7760E5C9-5A08-4EE3-ADAC-09AE9B9EC6C6},1.0000000000000000,0.0000000000000000
{84D4E341-1961-48F5-9218-B945C4EF18AB},1.0000000000000000,0.0000000000000000
{FEFDE7D8-3D8A-42FC-A6BC-7D77CBFDFD2D},1.0000000000000000,0.0000000000000000
{DEE36FBB-F3DF-4E63-995A-BFEE8181E71B},1.0000000000000000,0.0000000000000000
{A8DB6DF7-EC2B-4FF6-9063-9AF3FEBE247E},1.0000000000000000,0.0000000000000000
{95762077-738C-48BB-9BC1-5721493169F8},1.0000000000000000,0.0000000000000000
{80992B53-978A-484D-AEC3-4FEF3DCBF706},1.0000000000000000,0.0000000000000000
{9A5CB940-8951-4FE7-8619-DAF4A8FE1850},1.0000000000000000,0.0000000000000000
{2EC90A3C-9FB2-4A02-BF9B-405893F4F253},1.0000000000000000,0.0000000000000000
{0431545F-1DF2-49C7-811D-1AD09FC1D214},1.0000000000000000,0.0000000000000000
{7E7E83B5-9BF4-4DC0-BFCE-04F3682EAC9F},1.0000000000000000,0.0000000000000000
{62504C9B-0980-4BC3-ADEE-6776B5FA1C21},1.0000000000000000,0.0000000000000000
{F6D92B20-7AAA-420D-A3D5-C9DEBDF31C60},1.0000000000000000,0.0000000000000000
{45EAD6A8-251D-4DE7-8AD0-41397F4EB15B},1.0000000000000000,0.0000000000000000
{16046887-C638-465F-9A46-97BAF24FAE22},1.0000000000000000,0.0000000000000000
{FAEBB7CB-4626-4AE6-9911-A947AD3F39AC},1.0000000000000000,0.0000000000000000
{BB2B9A3E-3DFB-4814-A88B-74F7776D5EBD},1.0000000000000000,0.0000000000000000
{FD113259-4D75-49BF-85BC-329E934A9C1F},1.0000000000000000,0.0000000000000000
{908D1BB8-EF3F-4353-B969-A5DA5768E517},1.0000000000000000,0.0000000000000000
{721D5AB2-744B-468C-BADD-BB7EB12BCE85},1.0000000000000000,0.0000000000000000
{529D2F24-8830-4A39-9E7C-C62C02E3CA90},1.0000000000000000,0.0000000000000000
{CF017070-3FED-4597-BF2F-4BE05A80BE02},1.0000000000000000,0.0000000000000000
{57B59267-BBA0-4C09-87D3-57E5EA0ED4F4},1.0000000000000000,0.0000000000000000
{B3BD2886-E108-47FC-A51F-C9F16AEEA1B9},1.0000000000000000,0.0000000000000000
{567141C6-D759-457E-BD97-63AF6F853EB6},1.0000000000000000,0.0000000000000000
{CB297056-8143-4530-A409-218A6045E223},1.0000000000000000,0.0000000000000000
{11262EAC-8CBB-4C4F-8A5E-C83996285F32},1.0000000000000000,0.0000000000000000
{DB47A62B-4C74-407F-BC08-FCE18F1A170A},1.0000000000000000,0.0000000000000000
{62389113-3D86-4F91-868C-7AA34E70CFCA},1.0000000000000000,0.0000000000000000
{00C4873F-734C-4635-9420-4951BC0C23F7},1.0000000000000000,0.0000000000000000
{DB9DB25C-E20D-4B02-A383-CBCDC124CBA3},1.0000000000000000,0.0000000000000000
{1568C9FC-99FD-46EE-B99A-7B2D3111DFF7},1.0000000000000000,0.0000000000000000
{804AB27F-6487-4015-A009-C282FA25430E},1.0000000000000000,0.0000000000000000
{CCF60BB0-EFDF-410A-AF69-A32A8102B0DD},1.0000000000000000,0.0000000000000000
{EEAE498E-0F83-4FB2-9B99-F4AEE52658F6},1.0000000000000000,0.0000000000000000
{30B68989-4A2D-4734-90CD-868E35771EBD},1.0000000000000000,0.0000000000000000
{D0DE363D-D7B7-407F-BF86-6A6D390B0ED3},1.0000000000000000,0.0000000000000000
{299239B4-FB28-4B10-B44E-582EBEB50210},1.0000000000000000,0.0000000000000000
{445AE7E9-44F1-4B53-83AF-AF9FF73E2D9F},1.0000000000000000,0.0000000000000000
{9481E3C0-81F3-4EFC-92C6-F121DB94A9F3},1.0000000000000000,0.0000000000000000
{174C2D17-6D72-406E-B446-B7B8D469CA82},1.0000000000000000,0.0000000000000000
{FFD85AC0-D1D1-4CB6-BDD4-982A1E341D4A},1.0000000000000000,0.0000000000000000
{13B36FAA-88FD-4E25-A99D-DDF716C405CF},1.0000000000000000,0.0000000000000000
{F47CE4E5-0AC5-4E39-ADC5-62D412126ADC},1.0000000000000000,0.0000000000000000
{923FE938-02AF-4037-9E85-86A5BB89B81B},1.0000000000000000,0.0000000000000000
{9907C523-D077-4796-A826-4C0E09515B1F},1.0000000000000000,0.0000000000000000
{73066CBF-50D6-490D-9CA2-ECD488823BE1},1.0000000000000000,0.0000000000000000
{896B16C6-7A14-4D02-91B7-78B014654581},1.0000000000000000,0.0000000000000000
{93FB39CA-E999-4CF1-A614-811DEB40E8D4},1.0000000000000000,0.0000000000000000
{75367EBF-4F87-4FC5-8401-49A3DB1417D0},1.0000000000000000,0.0000000000000000
{8757691D-2493-40DB-A6E3-AAA115853AAC},1.0000000000000000,0.0000000000000000
{CFEC9BBE-94DF-48F7-A833-1C93CC688E0C},1.0000000000000000,0.0000000000000000
{0D96C9E6-3051-4303-9C25-15EA34AB8407},1.0000000000000000,0.0000000000000000
{653CB97C-FFDF-4170-9A30-82B4F29FA260},1.0000000000000000,0.0000000000000000
{7E879582-468A-4581-875F-03B5C601C8B5},1.0000000000000000,0.0000000000000000
{C12B48A8-3A45-42BE-B87F-069D79BFD6F1},1.0000000000000000,0.0000000000000000
{73FEFA91-E4F9-4D08-9A57-5D064EF458CD},1.0000000000000000,0.0000000000000000
{CB7E6E44-F0F1-4D94-9466-F54E0279AF98},1.0000000000000000,0.0000000000000000
{CAEACF03-059F-4666-AF9E-81104E539C76},1.0000000000000000,0.0000000000000000
{F9A4B6E4-A441-4AA9-8B71-9C895066BE85},1.0000000000000000,0.0000000000000000
{83C37569-C27E-49E4-A608-EEB548A8E811},1.0000000000000000,0.0000000000000000
{ADC8B913-F4D3-437F-ACC5-707A0C6D7DD1},1.0000000000000000,0.0000000000000000
{49C1A404-F372-44BE-9951-737139C7D40C},1.0000000000000000,0.0000000000000000
{D32FD171-DA2A-48C3-A37A-8D46E4853E6A},1.0000000000000000,0.0000000000000000
{17EB14D1-32C4-47DC-ABEC-F26F60AB92D5},1.0000000000000000,0.0000000000000000
{CE193382-F7EB-4291-BBD7-88677A12704B},1.0000000000000000,0.0000000000000000
{356030A8-6DEA-433E-AFF7-593F711199F7},1.0000000000000000,0.0000000000000000
{0D85EEAC-D38E-48DF-8019-223022359C09},1.0000000000000000,0.0000000000000000
{A8F5AA22-3F29-4533-A0DD-21204DA91E70},1.0000000000000000,0.0000000000000000
{49C9943D-F64E-441F-9F8D-4B7D5381CB89},1.0000000000000000,0.0000000000000000
{244EB129-3CBF-4BAE-9A7F-83300A1660C3},1.0000000000000000,0.0000000000000000
{93096827-34C1-44E3-9D4E-F84CA428D23F},1.0000000000000000,0.0000000000000000
{1F634FEC-D434-47AF-A044-988A97E0DA83},1.0000000000000000,0.0000000000000000
{CE4AD4E0-5B21-4A08-A154-3533E85B29EF},0.9191510864782126,0.0808489135217874
{229B6B71-6FAF-4776-9362-3480C6F9003E},1.0000000000000000,0.0000000000000000
{C943D922-78FA-4750-B207-0008CC649806},1.0000000000000000,0.0000000000000000
{C210733A-3908-42E7-BAA0-4853871D2E1B},1.0000000000000000,0.0000000000000000
{7CD1DAEE-8950-431B-A8CC-A0FD66604C42},1.0000000000000000,0.0000000000000000
{5FD665CD-932E-4113-AE76-6F541353662D},1.0000000000000000,0.0000000000000000
{C2D74883-4B1D-4644-9BCB-8EC5103660B7},1.0000000000000000,0.0000000000000000
{C2D50A88-178F-4EC1-82D2-13C1C80F4898},1.0000000000000000,0.0000000000000000
{F2E6C54D-3A46-4291-984C-D0CD5C9193EC},1.0000000000000000,0.0000000000000000
{BC8CB186-C8A0-4D79-9F0F-3C03C6897E45},1.0000000000000000,0.0000000000000000
{42637F7F-84B6-4834-B8A4-61B1EF1A2DC4},1.0000000000000000,0.0000000000000000
{FFD28418-72D8-4F9F-8A52-86A26874D4F2},1.0000000000000000,0.0000000000000000
{D9DED6CD-359D-4958-B028-F1B8B52F8500},1.0000000000000000,0.0000000000000000
{C75F3B82-344F-4A06-A854-8822ABC63DB6},1.0000000000000000,0.0000000000000000
{84298A87-45B6-4D1D-A419-31D77D235CAD},1.0000000000000000,0.0000000000000000
{65C9C964-B7F7-4230-95A6-8C843E7058A2},1.0000000000000000,0.0000000000000000
{48A8E89B-87FC-4525-9679-7AC474F97CA5},1.0000000000000000,0.0000000000000000
{6A09CCEC-3FA2-4297-9363-530C84A44C0B},1.0000000000000000,0.0000000000000000
{AECAAA76-BC89-42A6-81A5-94DD3F54A60A},1.0000000000000000,0.0000000000000000
{43EF3545-1DB4-4D00-B933-7291122C48DA},1.0000000000000000,0.0000000000000000
{CCC41157-199F-48FD-AB6B-A122F1B73E19},1.0000000000000000,0.0000000000000000
{28C62544-5BFD-40B8-90D8-6DA6E8AED39A},1.0000000000000000,0.0000000000000000
{68490EC3-BE94-422A-ADB7-423220D671F4},1.0000000000000000,0.0000000000000000
{7D0FB65F-A3EA-4436-AA6D-B379565CFE87},1.0000000000000000,0.0000000000000000
{D27E0018-B9A3-4D2B-B298-94C8F82C42E1},1.0000000000000000,0.0000000000000000
{C03CDE56-0AE5-4BF6-B8B4-B264D2BDE0CE},1.0000000000000000,0.0000000000000000
{1385C6AA-8162-4760-9FFE-383F7A0E7580},1.0000000000000000,0.0000000000000000
{54853590-C694-4E1A-B3D8-AB7389FA7108},1.0000000000000000,0.0000000000000000
{47EAF5B2-35B6-4171-8BA4-330D05FEB47B},1.0000000000000000,0.0000000000000000
{AD0F1D8C-A394-4718-9022-6BC6A5EF5C7B},1.0000000000000000,0.0000000000000000
{50FC13A3-9368-4F54-ABF2-66174B5B607F},1.0000000000000000,0.0000000000000000
{FE18C8F9-1A01-40F3-8614-A43851978153},1.0000000000000000,0.0000000000000000
{485614E5-5970-4086-9F9B-845D8053E26F},1.0000000000000000,0.0000000000000000
{C79E5768-05A1-46BA-B698-E18767C4B471},1.0000000000000000,0.0000000000000000
{302E71AA-8CDB-4F93-996B-A22AF3E30C61},1.0000000000000000,0.0000000000000000
{BF7B7E1E-5F30-483B-86D0-7AD4D1170246},1.0000000000000000,0.0000000000000000
{3CC9F59D-A618-42DA-8C5D-601060A4E8DC},1.0000000000000000,0.0000000000000000
{BE66C941-884C-4564-B693-B1D0242CFC8D},1.0000000000000000,0.0000000000000000
{22BD7EFE-1EEA-4429-BF6B-493D3BDF02F5},1.0000000000000000,0.0000000000000000
{0B0CA692-677A-4C55-A208-35F6B3472F47},1.0000000000000000,0.0000000000000000
{1BF58206-7FBC-404D-BB4D-E00E381C05F4},1.0000000000000000,0.0000000000000000
{961C0EF3-1179-4580-862A-304E761BCC83},1.0000000000000000,0.0000000000000000
{CE12CB4A-65B0-44AC-8AE0-A65BE8D6C585},0.8871791158426289,0.1128208841573711
{17BCC54F-1E19-448D-9C23-35BA8DE0E5A6},1.0000000000000000,0.0000000000000000
{AA21E0E7-0FDC-4549-9E38-833F0F8080B2},1.0000000000000000,0.0000000000000000
{A9D8FD61-FD4D-49EA-891C-191A64AA4D31},1.0000000000000000,0.0000000000000000
{D4F58ECB-63F3-4D4B-968D-34B635F47A29},1.0000000000000000,0.0000000000000000
{5873AB8A-D6F9-49A2-86DB-3E7D20950E42},1.0000000000000000,0.0000000000000000
